38813	1
41679	4
15884	14
36466	1
2437	6
36210	3
4132	7
5079	12
7696	4
41474	1
41315	12
30237	14
35754	10
1944	12
8669	11
17595	1
18293	12
31149	12
20064	0
22629	8
8989	8
10306	8
41566	8
39509	8
22099	3
7674	14
22198	3
20030	0
2198	8
40793	1
5622	7
22687	1
28791	5
23527	7
17015	0
25992	8
14079	13
22771	0
34609	3
22240	11
41667	1
36995	7
6897	1
7845	5
39532	1
11382	7
41689	1
19417	3
16670	4
7437	8
41690	5
8615	8
20205	4
33924	7
36835	1
14878	7
41692	8
19690	7
29214	1
23416	3
19123	5
33118	11
20819	5
40324	1
20110	7
39889	5
33430	1
27226	10
17525	4
12715	12
40418	8
41274	5
19532	3
17752	3
13150	3
12236	11
39515	1
41694	4
41695	1
19449	0
13455	11
21864	0
38986	3
34868	7
41696	1
10463	14
41698	1
41699	8
41701	1
22226	1
6823	5
17038	3
30321	8
27520	14
40137	1
4128	11
39519	1
3805	0
41523	1
26489	1
5346	3
8842	7
41707	1
15500	8
6605	3
15477	12
15496	12
33986	4
38731	13
9595	4
12823	12
18808	8
17122	11
34501	4
35510	8
6151	0
18597	1
17450	1
24810	1
5683	3
40999	12
1167	1
41715	8
38511	3
33438	12
35337	12
116	12
41716	1
31583	0
4925	3
8200	1
19188	1
28657	11
41718	14
20311	3
39001	1
41720	1
9433	3
22705	14
3910	5
39526	1
41068	8
41714	1
28718	8
40572	8
23795	8
10280	4
37938	0
41723	1
41725	8
41336	14
35196	14
30778	1
41727	10
15445	3
34380	11
4156	5
41728	3
31014	13
41729	1
39530	3
22056	8
41693	8
23169	3
29664	14
20609	3
3634	8
23085	4
24923	1
36188	12
41730	8
41733	8
20478	3
20474	8
741	7
24862	1
25123	1
32917	8
28689	4
38425	5
15754	0
41737	1
26658	4
34016	1
2810	10
20467	11
4993	8
32446	1
27431	3
28345	5
18166	8
26550	8
31028	10
40301	1
23172	10
579	1
35945	4
28070	14
17043	11
37070	14
28918	14
21556	3
41742	8
1133	12
3734	8
34578	1
8687	6
27096	13
40674	1
23567	11
41745	1
4556	8
9523	10
41746	5
41375	1
25410	8
13060	6
12807	0
40669	1
34508	1
19230	12
10431	5
41748	8
35607	1
40560	1
376	14
41750	1
41752	1
19002	1
6497	5
41757	3
41759	11
1069	13
38577	1
22671	1
41760	1
41761	14
41350	4
41762	8
38376	5
35871	8
30829	1
14607	11
23030	4
3927	10
21107	8
3676	8
16085	11
26617	1
13811	8
10839	0
40455	1
7634	8
28211	1
24052	4
19926	0
14907	0
30222	13
39182	1
25008	1
41769	8
40603	3
41770	1
33907	1
41773	14
41774	8
29565	13
6556	5
11941	0
35927	14
2249	8
23089	13
26178	10
30505	3
22870	10
23186	12
23743	4
41778	1
40453	1
41779	14
41780	1
35501	11
33922	8
9126	11
31205	0
40831	1
41663	1
5379	3
12253	12
19187	1
39622	3
25162	1
40263	3
10551	14
15609	5
19372	3
21241	8
19014	5
15634	6
41785	4
23117	14
37543	4
17751	11
41786	8
41789	1
13090	5
40579	8
14150	12
1828	7
40319	1
25439	8
32625	8
283	5
41793	11
7555	5
41724	1
9806	5
23138	14
18517	14
41798	1
5643	5
22558	8
41801	8
41803	1
41805	1
5019	3
33136	8
21754	5
36860	12
31004	0
25209	4
12668	7
4844	4
7316	3
40053	8
19527	8
5489	14
13721	3
10779	8
20517	11
15506	12
4675	8
29436	14
30232	14
40695	3
23738	14
10085	8
8895	12
41811	1
38430	1
39059	8
25350	5
39710	4
35691	1
18284	0
8964	3
24683	1
28156	1
8458	13
34883	11
41815	8
9382	8
10369	1
35482	8
11550	3
16046	8
23834	2
13736	11
37507	14
1192	3
14491	12
41819	14
83	4
1683	8
41820	1
36886	0
10084	8
17798	4
41822	1
30398	7
13177	6
15947	1
19121	4
6223	14
17719	13
12884	8
35968	14
10395	6
5131	7
4865	3
35856	8
13748	11
3761	4
41823	8
15957	4
41553	3
41702	1
36450	1
41825	8
2977	0
11561	3
16756	14
12941	14
11366	6
27192	7
29634	11
23985	14
13550	8
8893	7
2511	3
20169	8
29952	7
41829	8
41830	8
12820	3
13708	11
15222	11
29061	1
19043	12
41054	1
32298	4
7184	5
27707	1
41832	8
21229	8
13699	4
39693	5
35769	14
40292	1
12336	3
32967	0
41835	1
21822	1
41837	8
40058	3
8677	11
17819	4
29865	4
28721	5
40141	1
40390	1
7769	0
3543	4
1940	5
9900	11
19791	3
26784	8
41032	1
31446	14
30627	11
40393	1
38451	1
28862	3
17545	11
40493	1
41842	14
41821	1
11093	14
40168	1
41133	4
33867	1
40616	8
16863	4
17644	4
23472	14
25606	1
40820	1
40122	8
36364	5
16826	7
19206	4
18270	8
27489	3
41851	5
41852	5
21993	3
24098	1
22522	8
41853	1
22469	5
40376	8
29998	1
26757	1
39312	8
2395	5
37514	8
32104	0
24164	2
18909	5
29619	12
41202	14
20924	1
36816	7
13133	5
10080	5
41857	3
12039	11
35146	8
40505	5
29204	8
5775	3
36651	5
35861	8
41862	1
28974	1
4457	12
26421	1
18869	14
19120	4
41863	1
29303	3
20296	14
32642	4
39574	8
33638	11
18207	11
41864	1
1053	5
794	8
23382	8
28982	11
40497	8
22429	3
4039	5
29484	11
5301	8
39687	14
40846	1
37672	11
35747	11
13378	14
38637	14
32310	3
26768	1
22847	8
37996	8
41868	3
19642	7
28790	14
27742	1
21897	1
37086	0
23010	4
19423	2
41870	1
40680	8
8645	12
41871	1
23760	4
41872	1
41873	8
9819	8
37619	8
38042	1
30941	12
37925	8
41876	14
41877	1
29715	0
4779	4
35252	3
41878	1
41129	1
18154	3
41881	1
27712	14
41882	1
7115	8
41884	5
1687	12
6002	10
17395	1
19805	5
9610	4
23287	9
33403	3
18630	11
14556	3
41766	1
41887	1
36084	1
33781	4
21531	8
9429	4
38424	10
27516	5
39382	1
14939	4
22739	1
27146	10
17892	12
41893	7
10002	10
23602	8
22247	3
18027	1
41894	1
9250	12
931	13
40938	1
28690	5
22774	4
15594	5
27019	0
24797	5
14638	3
39876	0
4898	14
31613	4
10894	1
20598	12
41795	5
24771	1
11256	13
20083	3
40503	8
14253	12
1934	8
41900	1
1367	1
23208	3
32175	1
13609	3
20475	5
39970	3
19048	11
41902	1
30149	1
41905	8
6226	5
25969	1
25997	1
19762	11
27151	0
29510	1
5886	7
14101	8
41912	1
40295	1
41913	3
33888	8
8335	8
35735	10
12375	11
23059	11
9473	8
31188	14
41915	8
27728	8
41916	8
19185	1
33847	1
12001	4
21243	8
34732	12
2501	3
41924	3
13234	5
41555	8
2315	5
41925	4
33141	10
20707	3
16193	10
26056	10
11352	10
41142	1
27300	7
41926	8
30792	10
35120	1
33987	14
38677	1
17864	3
12561	8
28838	0
24239	14
40857	8
16343	3
37690	1
9489	4
41930	1
13555	1
31691	10
23205	5
24759	1
3181	10
12078	10
12079	7
23167	4
41931	8
41422	14
11494	10
29147	3
20618	3
41932	3
29503	0
29883	5
18049	1
38269	1
18601	8
8678	11
41521	14
30639	2
21989	4
13656	8
16307	1
28602	8
25904	1
36186	11
15732	14
23013	5
37890	1
33437	11
16644	4
18996	0
25332	3
2720	14
40132	1
28710	8
40452	8
39470	1
41938	8
41939	8
41940	5
25933	1
40832	1
21836	3
39472	12
30791	4
34708	7
36279	5
7731	8
41941	8
219	5
32708	14
41943	12
20708	11
18448	6
17830	6
9925	8
39690	1
324	5
41950	3
41860	8
38435	1
26578	1
39584	1
17138	12
41953	8
41246	1
774	8
32506	4
21136	3
3880	8
21537	14
41957	8
20118	8
35423	8
41959	1
12528	14
28063	14
25004	1
41960	1
18758	0
41961	8
41962	14
39559	6
41963	8
32149	3
25688	1
27916	10
17426	12
38917	1
5377	12
1143	14
31786	3
10916	1
15188	11
41964	0
40178	8
41965	14
19156	3
11088	8
37836	8
25985	5
41967	1
22094	8
34978	1
16467	3
26450	1
25462	1
13531	4
23154	4
4781	7
20529	3
39025	1
39177	1
41969	1
23862	5
38875	4
9219	3
41972	1
38883	8
41810	8
41974	1
19058	8
41975	8
1759	11
40701	8
38110	8
5534	3
14960	7
40896	1
28875	7
22947	7
17838	8
29475	5
25680	1
11958	7
15523	3
14963	12
41981	8
31981	3
10559	7
28104	10
19847	3
33409	0
38909	1
21207	8
39845	3
38032	3
38846	1
25516	1
9066	5
33537	3
32598	7
41983	2
14692	8
7660	8
38177	1
487	7
41986	3
6867	3
17214	12
36786	11
41977	1
13066	8
16450	3
18380	3
21386	1
8339	14
29256	1
39852	1
1998	6
1502	3
14967	4
41800	1
4785	14
31301	1
40939	1
1987	4
17352	8
16039	11
50	9
2847	8
41991	12
35167	1
5696	8
41405	5
36226	0
41541	1
11206	10
22869	1
39068	1
39006	1
41995	1
11841	5
33628	5
21717	1
6155	1
15714	3
2792	5
32750	14
9180	12
39476	8
41988	8
15104	8
40736	1
28215	8
25554	3
30420	5
19971	11
41245	14
37630	14
10581	12
25111	8
30789	7
31638	12
12468	7
42001	14
28507	5
42002	8
24368	8
26037	1
36604	4
5177	14
17163	7
30300	2
19035	3
42007	2
24043	8
20028	10
19864	1
42008	1
13521	3
19244	3
3532	8
22340	8
39741	0
27706	1
40316	14
14042	11
38535	1
42012	1
41488	8
40562	8
21361	7
4995	5
18917	1
31618	14
39162	11
35365	4
2990	8
27578	5
42019	8
3626	1
24448	1
2370	8
19740	14
42020	7
22025	8
41855	1
42021	14
4458	8
25361	8
21008	5
5884	7
15246	14
17915	11
4494	3
36417	3
25309	1
26708	1
42024	14
40532	12
20560	8
30059	0
22569	5
38748	1
23749	4
28891	3
9088	1
4645	1
21318	8
1971	6
31836	14
20266	11
38615	14
32510	3
20019	10
41613	1
18219	1
42028	5
15530	0
19302	3
6096	10
24977	1
7279	5
8205	1
17711	3
9924	8
41183	7
31944	0
14982	4
4275	6
34664	1
22841	8
22159	14
20244	10
39651	8
19072	11
20441	14
42033	1
21649	4
15983	12
42034	1
10275	7
13884	14
29102	0
22608	7
42036	1
25940	1
18379	3
2666	14
2697	14
14300	1
42041	1
41654	8
40482	5
42044	10
9071	14
26435	1
42047	14
42048	4
20190	3
6409	14
38492	3
41081	1
38344	14
40824	6
40917	1
34458	3
26628	1
20060	10
17286	5
2092	3
31902	1
42050	1
42051	5
2504	11
31225	5
19207	3
5925	0
39977	1
36585	14
14968	4
42053	1
22424	3
2820	4
41799	1
33942	3
24329	8
38770	8
32142	5
42055	10
29394	14
6375	7
42056	3
40771	1
3476	8
29328	11
13370	5
4262	3
39643	14
19826	12
9887	11
41113	1
30603	8
32424	1
32586	7
20544	1
10552	0
40591	1
6322	1
34301	2
35048	0
2741	0
31228	7
40758	8
8484	8
39345	8
23161	3
41973	1
12021	3
10516	1
42069	11
23011	4
42070	8
42072	3
38534	1
4630	5
42073	8
41632	1
42076	3
41711	8
3934	3
41918	8
11125	11
27347	3
20485	11
39379	8
8568	4
13237	5
19593	14
6526	3
4857	6
13831	12
41159	8
14996	4
32369	10
40662	8
5365	3
23546	12
24690	5
34103	0
32042	12
5367	3
23708	14
40258	1
42079	3
27069	8
42080	3
18712	5
35562	0
25045	1
5493	3
38249	8
2346	5
29278	11
14606	2
10389	8
16528	5
13936	11
40089	8
42083	1
9637	13
40350	1
42087	1
22423	4
5073	11
38026	5
5829	2
8739	12
32380	14
38112	8
12248	14
32295	14
23943	8
16184	11
3597	1
42089	1
37192	14
9678	14
8699	8
28332	12
36632	1
5613	8
42092	8
19239	12
41200	1
1373	6
33590	1
13178	5
36530	4
2848	8
42096	1
24003	8
8845	4
14002	8
34024	1
42098	1
21090	1
24950	1
41776	11
42100	1
20394	12
10120	3
39825	7
38834	1
2557	5
20328	3
10209	6
30933	1
6443	12
15113	8
18777	8
40251	1
26042	1
610	4
42105	1
42107	1
40259	8
22066	3
31641	1
13437	3
42109	8
5120	3
17413	6
34718	0
21091	4
36392	5
15538	1
13233	5
8300	8
6939	13
8813	5
42113	4
7357	11
31907	0
39141	1
41662	8
40895	8
42116	1
21582	1
17481	0
42117	14
30333	14
29526	1
19967	8
1739	5
23374	14
25666	1
18093	11
28114	0
41937	1
26365	8
35993	0
22962	4
30258	14
23371	13
42119	1
4866	12
14114	0
41324	5
40950	11
42120	1
37766	3
147	12
14406	5
6590	3
12105	4
20848	13
18168	8
39242	5
28784	3
20196	4
42124	3
41461	1
30132	3
39814	8
38050	8
21511	3
38057	1
26267	1
9203	12
3752	4
21279	1
35064	1
36506	10
42127	1
1203	7
22826	14
17425	14
6973	11
39901	5
35750	11
18172	12
37157	12
13144	0
20050	0
3266	12
8073	4
42129	8
42131	14
5948	7
26214	1
42132	8
8281	5
13578	4
26358	1
41847	1
10454	8
42137	8
5352	5
41452	14
39060	1
42140	8
42141	3
42142	8
1814	7
7389	8
21553	12
13751	11
903	8
4130	11
42145	8
12233	3
24324	12
4712	8
35037	1
8156	8
26689	1
11560	12
12759	4
36331	3
35540	8
42149	11
9424	14
20812	4
3392	0
5403	5
16151	4
41051	1
42150	1
7746	8
38956	12
8201	1
42152	1
5859	12
39389	8
20006	8
20262	11
42153	8
17818	12
41951	1
37466	11
39051	1
18773	3
29827	11
11976	11
8548	8
42154	8
4133	13
42155	14
32945	4
40735	1
42157	1
41907	3
26473	1
2203	5
17720	3
32616	4
29937	10
18836	6
18329	4
42160	3
23295	1
32887	14
1080	8
8440	12
27651	8
6714	12
10476	3
41384	1
31306	11
42005	14
21345	1
23496	1
41502	5
12717	3
27672	8
38480	3
36065	11
5661	12
39167	1
32097	11
40773	7
33570	3
9834	7
20229	4
10299	14
42168	8
20223	3
33040	5
14519	2
30162	2
31751	1
28863	3
29369	8
10980	11
42169	11
38613	14
27182	13
22822	0
12449	11
17232	8
42171	1
9477	12
42173	12
12285	1
41807	8
21401	4
15281	3
39129	1
26300	1
36603	14
6953	12
29939	8
37468	8
31993	13
11280	12
40646	8
20029	14
8076	11
39323	1
42175	8
27786	10
14484	1
41061	8
39995	1
42179	14
42181	1
42183	9
21793	8
19732	12
37355	8
6769	1
21050	7
20429	12
42185	14
41025	1
16113	1
42187	8
31632	0
2523	2
40800	8
13309	12
40303	8
19061	8
30440	6
17005	3
42189	8
24994	1
4166	4
12657	12
12043	12
10876	14
30224	7
32146	12
16764	8
28376	4
41861	8
31643	8
37877	3
41328	1
42193	1
12157	3
3659	13
18588	6
42194	8
25141	1
10944	3
25863	1
33859	8
16766	7
16628	11
33656	1
19163	4
16668	4
16855	3
39233	14
36485	14
13446	8
166	6
9799	7
27454	14
440	7
31234	14
19089	7
8023	7
23191	4
13049	3
34401	1
21519	7
17518	4
29017	8
39065	8
39115	1
10229	8
12211	1
15155	3
12765	14
41818	1
19135	5
2549	8
10087	8
40737	6
9003	8
15128	11
12271	11
33592	7
14805	0
20657	3
32371	0
40777	8
42201	7
28274	14
39516	1
18139	12
16204	8
37125	11
37370	8
42202	14
4238	11
42203	3
26	1
18740	8
10639	12
13519	8
26909	1
37764	3
6744	11
20542	7
22666	1
42206	1
7356	3
21856	11
5150	3
4694	6
28232	11
28349	10
7500	1
1508	8
982	4
39241	8
22221	1
40987	5
42213	1
31213	1
25158	1
40348	1
29445	4
1670	8
9045	8
23157	7
13772	5
22634	0
8992	8
29473	5
26439	8
26887	5
37536	12
2540	1
37924	14
39256	8
31592	8
42217	8
17365	5
9238	3
21945	14
20885	8
19515	3
42219	8
26833	1
19667	8
20156	0
42222	8
3185	11
9349	3
37065	0
31361	3
41360	1
9314	8
26761	1
39812	8
2137	5
17646	11
24915	1
19378	0
271	12
5309	8
7968	8
40893	1
19768	10
42224	14
19226	3
19459	11
32735	4
13409	1
41849	1
38763	8
15587	11
38054	1
24731	13
37614	11
25016	1
37358	0
35636	10
38940	1
21084	1
29104	14
15476	12
12665	5
15430	3
13986	12
32884	1
37640	3
36456	5
31154	1
23339	5
42228	1
12209	1
30144	1
37785	4
24422	12
1466	4
36804	7
42235	8
19176	3
1807	8
33478	14
6247	11
23383	6
3608	11
42238	5
33072	3
41480	5
9861	12
8038	12
2110	0
10375	8
28509	0
17652	6
25588	1
12905	12
2899	7
8018	14
9450	5
24082	14
8774	8
42244	14
16147	7
16306	1
42245	1
11985	12
42246	8
15823	3
15276	3
42180	14
16353	3
2300	8
16183	8
24588	1
25183	7
22645	0
37605	1
28856	11
40431	1
13582	12
18981	1
23634	5
38431	11
42011	11
34669	7
26407	1
42247	1
37126	14
32705	4
17442	5
15982	8
42162	1
32955	14
26369	0
35826	1
42252	8
21393	8
755	1
24515	4
35480	4
42254	10
14141	3
35158	1
15569	8
7859	14
15498	3
20352	3
40488	8
32940	4
28622	1
10884	5
24276	7
4426	8
42257	3
16192	5
42258	1
42261	5
42262	14
976	6
32575	0
29751	3
41763	8
11562	12
26947	1
40612	1
41619	1
41578	1
42265	1
42196	1
3964	4
42267	8
35877	14
42268	4
37152	7
15630	3
35992	6
35032	4
42270	8
36820	11
33546	8
29139	13
38462	8
36507	3
34940	7
24635	8
12207	1
1397	12
15351	3
8516	1
24711	1
39101	8
40870	1
25768	5
26935	1
1227	7
41153	8
4991	8
40307	1
40589	11
3263	6
4822	4
32157	14
9019	14
31497	8
39857	8
22354	6
15711	3
28281	14
21925	14
42293	10
19442	14
41416	4
8681	11
23014	4
42295	1
39661	1
5418	4
838	14
42296	8
21123	3
42298	1
41269	1
41979	5
38972	8
35123	14
26099	1
13266	7
17900	8
41722	1
39270	1
3150	8
42304	8
14003	12
15887	8
120	2
5322	3
41675	1
1240	4
19125	14
42305	8
20284	14
33173	0
18170	12
4469	4
34039	1
40798	8
37266	3
923	14
24454	11
42306	8
15448	12
42308	1
7088	12
17391	3
38901	1
30672	3
2334	10
41162	8
29111	3
25771	1
40017	1
20241	0
4462	4
41966	8
5547	4
39717	1
42313	1
13114	8
28771	0
27059	13
22717	8
35238	7
32986	10
42317	1
8186	8
27241	4
8598	4
11167	8
42319	1
27242	12
42321	1
42324	8
8730	4
37404	11
5098	5
34617	5
36865	8
29168	12
25315	5
4358	8
40726	8
41058	8
14356	12
42328	1
1621	8
41548	1
7831	10
19896	3
9376	7
41639	1
40530	1
39304	1
41348	1
4944	8
35258	12
12393	11
21943	0
34211	12
42329	1
23116	14
41491	1
9153	7
5193	10
11778	3
30798	10
30760	1
5258	1
12009	2
9696	2
35549	3
40769	1
32239	1
19695	11
23348	3
36788	3
34890	10
28711	5
13258	14
33129	4
42143	5
42166	8
16496	14
1718	12
11701	4
29344	0
8323	8
21751	8
36231	1
16557	7
19512	4
14759	12
35994	4
198	12
15849	11
14774	5
16567	11
14611	11
26190	8
39871	8
42338	5
42339	3
22591	7
34914	14
39934	10
15679	3
17866	12
39247	1
25564	1
19447	14
16573	4
29544	10
2141	2
8064	3
5285	8
40984	8
42341	6
25706	1
18355	3
6804	4
24802	1
845	14
31645	5
25766	1
12454	3
10705	3
29252	12
39543	11
5329	4
37556	3
28287	0
37863	5
21544	1
12934	4
15817	1
32567	11
42344	1
42346	8
23765	13
40714	8
12084	1
4396	11
42349	8
42350	1
28377	4
24163	1
2857	7
6405	5
37712	3
18339	3
30519	3
42353	1
14645	3
1116	8
26361	1
26622	1
13026	11
17737	0
32668	5
42360	1
23292	1
7217	7
42361	1
1119	14
18031	1
30327	14
17	5
23188	4
17419	8
40046	1
40291	1
42365	8
22872	4
36321	0
5480	3
39730	8
8999	5
38454	0
19183	5
32282	14
25474	1
12075	8
30057	7
15138	11
26618	1
16210	8
4840	14
7455	4
42368	8
17948	11
41390	5
38326	3
20882	7
26592	3
42370	5
32765	14
41090	5
41418	1
9057	3
31781	7
32093	14
21888	3
37770	12
281	5
38864	1
42372	8
42374	8
36681	14
40244	1
22074	11
10869	5
28816	10
311	0
5342	7
42376	8
11608	11
9997	12
42378	1
28169	8
28008	0
26581	1
21960	3
9049	14
42382	3
19205	7
22288	12
39002	8
24069	14
20213	7
24766	10
23772	7
37838	11
33151	8
40317	1
36141	3
15312	14
10242	5
1008	6
15422	3
39729	8
33217	10
29540	3
40255	8
42384	1
42385	8
36442	0
2772	11
24955	8
34747	4
42390	1
36216	7
31333	7
14170	1
36999	3
33633	0
41492	1
40539	1
37550	8
29635	1
8558	14
42352	8
42393	8
35456	6
18769	14
8399	14
35266	14
11364	5
17210	5
42395	5
13158	11
14872	4
41295	8
5181	0
15423	0
36168	5
21573	2
27086	10
16741	14
14341	12
27003	7
26376	1
42400	6
37719	3
15471	3
13411	1
16680	11
1941	8
27756	13
42402	1
10564	1
9880	11
30088	4
36755	1
30683	14
26999	1
15928	11
15631	3
18682	13
17007	3
42094	1
40627	3
35058	2
2253	8
42405	8
35180	14
8762	10
38798	3
21190	3
5135	4
42408	14
14440	8
5930	14
42409	8
23355	3
38370	8
32999	14
40556	3
14240	12
24487	8
2048	1
33709	8
1568	0
12249	14
16207	8
14877	5
35271	2
38468	1
24296	3
26611	0
37998	7
33258	1
8247	11
9596	4
34601	0
3725	5
6000	4
34046	0
7985	5
10641	3
26165	1
15432	11
1587	12
26627	1
41813	1
39807	8
22235	0
38597	8
26019	1
42417	8
35297	8
38549	1
34007	0
42421	14
11930	0
37971	1
12036	11
8961	4
27390	8
9350	12
20822	3
42422	1
11067	4
5036	5
42423	8
42424	5
42426	10
10424	4
25705	1
42428	3
30320	7
10502	5
23260	8
17822	5
9282	8
7194	5
21445	8
28865	14
42430	5
25493	1
13951	11
8787	12
15273	7
7231	1
4031	5
16979	11
42432	5
31220	5
42434	8
42260	1
19384	2
30131	11
2881	4
40731	4
12770	11
4921	2
40682	1
24899	1
2176	4
38702	1
10818	14
1376	5
34894	8
19878	2
42441	3
22312	8
42442	8
5095	5
12769	3
12354	1
5204	5
4903	5
36362	1
15643	5
42446	1
33791	3
20802	4
22380	5
21039	3
41433	14
42163	7
42401	8
4062	7
10987	12
35664	1
21869	4
16659	4
10336	4
42448	1
1216	4
9717	0
13707	3
796	8
1565	0
42454	1
17478	3
19586	3
25153	1
40712	1
35991	11
14891	10
20825	3
28316	10
42223	8
4853	11
38009	1
27994	13
42460	8
14893	11
42462	3
5658	11
42463	12
34136	14
36858	3
29064	1
18661	14
37676	4
39883	8
40186	1
16031	9
39020	8
18744	3
41866	5
23324	12
13242	7
10906	8
174	6
8263	14
40018	1
8573	4
18994	4
10959	8
42468	1
36893	3
41567	0
13365	11
14561	12
31961	12
1776	6
3395	0
12536	2
42471	1
22351	1
15207	11
8612	4
42472	1
42473	8
26777	1
37480	1
6597	4
10423	4
7040	6
9258	6
12370	11
24633	1
42475	3
10889	10
14409	3
202	7
24754	1
42477	8
9330	3
39299	5
20557	3
18453	0
20285	14
15890	14
24612	1
32544	3
7320	3
17723	4
5354	5
23279	1
26605	1
26861	8
42066	3
12169	11
4134	7
14781	4
33251	1
14412	2
32995	0
42486	4
38061	8
35382	3
12065	4
39364	5
469	14
24020	1
7814	3
30543	5
29913	5
33516	1
7545	0
21653	3
38406	4
35577	14
42488	1
7366	7
36390	0
30628	11
31959	14
42489	8
19960	10
42491	8
29951	0
42492	8
25651	1
10328	1
42493	8
39332	3
18040	1
28851	10
31135	1
12484	12
42059	3
5192	1
13284	14
39649	1
25143	1
39297	2
36293	14
8862	5
6751	0
30756	1
4142	4
40536	1
42497	14
42498	6
42499	1
2236	5
8523	0
28073	12
40226	1
30554	3
21466	10
40631	3
25281	1
37491	11
14165	8
42159	1
30169	1
20117	8
42502	1
42067	1
39050	1
8093	4
42503	1
19422	2
19832	12
26081	1
16272	4
30190	4
20743	8
23126	1
42504	1
3118	4
14195	11
13493	5
26248	1
4717	1
17272	12
33668	1
29938	5
7442	4
31268	4
11651	3
28271	14
42508	8
34921	11
42509	1
36921	1
3589	12
2684	1
42510	8
38000	4
29084	1
22741	1
6343	4
37703	1
42512	8
27067	13
28588	10
35536	8
8370	8
8818	3
15317	3
35936	5
41848	1
13406	1
30659	1
42511	1
21348	8
3023	4
19116	13
40172	8
7086	11
38517	8
40942	1
33322	12
14466	7
25543	1
15793	5
42514	1
2248	8
42515	1
4268	7
41751	1
38469	11
40421	8
26956	8
41611	1
39500	5
26856	1
5275	3
15460	3
33534	0
42518	1
22861	14
16269	5
42520	8
37115	5
27369	7
21546	0
4709	1
37476	3
28298	14
20543	1
8932	3
743	5
42017	1
36906	8
5045	8
42214	1
19909	10
41378	1
7036	14
42522	1
42523	1
29724	4
42525	4
42526	1
6428	14
42527	10
10082	8
2707	3
29780	12
27237	12
23113	7
1948	3
29126	10
41509	14
8794	3
23915	1
25610	8
23168	4
22787	3
32754	4
42530	1
42531	8
42207	12
23745	1
20098	3
39264	1
11915	12
42534	8
38574	3
18469	1
25731	2
8048	3
6979	3
16095	12
12080	8
36964	1
36769	8
42536	3
34084	1
18048	4
11605	3
42537	8
334	8
10958	8
28914	14
6627	4
36370	3
31189	1
42538	1
41921	1
26116	1
2376	8
7625	8
36639	8
7638	5
4786	10
23142	1
25790	1
40201	8
30161	11
23689	0
9176	12
10364	1
41030	1
36742	0
19140	0
12778	11
11020	12
42437	1
5920	14
35681	10
23751	10
19505	14
10953	12
39517	1
36793	1
431	7
7910	4
41673	4
9858	8
14544	3
42264	1
35825	1
5588	8
12348	12
3310	8
12435	5
37854	1
13674	4
26173	1
2430	4
36869	6
30399	3
22843	8
37304	14
29695	6
8183	11
20669	2
42544	5
6407	4
31634	0
39335	1
39872	8
8790	12
42548	4
17918	1
28408	14
11237	7
7655	8
29037	10
38937	1
35212	4
42551	1
11556	2
41672	1
35770	14
30838	0
40108	1
42554	1
19763	3
17451	1
15424	2
42556	14
14776	11
34241	14
39012	1
30591	12
41082	12
33428	1
3036	8
34703	6
32272	10
37502	3
9403	5
42559	4
25681	1
29528	1
3287	1
25424	14
25602	1
37140	4
18970	4
15097	4
41283	5
34486	4
42561	3
39095	0
28148	5
37937	8
17329	14
35742	10
42564	14
580	1
34339	1
15050	7
12201	1
5446	6
34673	7
37356	4
25485	1
25914	1
17121	3
29985	1
3671	8
16390	0
35703	7
13041	13
41945	1
18974	1
29447	4
39534	4
40077	1
17364	13
14048	12
17271	14
37165	4
22550	1
5240	8
26608	1
33289	6
42469	1
32002	1
24571	1
39147	1
25102	1
37575	3
17347	1
42440	8
17379	10
30611	4
42568	8
33810	1
10781	12
42569	1
4085	6
1285	3
6884	1
35816	1
42571	8
24199	8
33704	8
41936	6
40495	1
22653	3
9317	1
42574	8
24929	5
42575	1
22754	1
30574	3
40459	8
36245	14
6604	12
13155	3
21253	3
34731	1
14596	6
36845	1
21082	1
40247	8
42578	3
1478	4
12555	5
11743	3
31883	14
530	7
919	14
16707	3
13021	11
16355	4
42580	3
20823	3
21514	3
34980	4
32911	2
42229	1
35512	1
19860	11
30692	1
36399	3
24036	8
35822	2
25628	1
7470	6
42583	1
15865	3
1995	4
3911	8
13845	8
42586	1
24106	3
35039	1
29465	3
19319	1
8791	11
13569	0
42587	1
9141	1
4389	1
13481	11
39581	1
37477	4
39327	8
124	1
10010	10
2681	3
42427	1
29556	14
7272	7
22777	4
1379	8
15221	12
40059	5
8341	14
7302	11
42588	1
34204	3
11925	12
29007	0
22876	4
34549	4
12234	4
19825	3
25157	1
33886	8
20009	7
42589	4
19886	3
5475	3
42010	8
11956	4
10249	5
42590	8
36407	1
16572	4
1324	4
34366	1
26226	1
42182	1
23216	1
17828	12
34398	14
41138	1
42399	1
19693	3
15380	11
41191	1
29433	3
42593	5
17431	14
4136	3
9324	3
39066	1
35354	10
34113	14
39197	8
29750	3
23074	7
28976	5
35852	8
1474	7
35117	12
9792	8
7785	5
3446	4
24902	1
573	14
42598	3
38439	14
38527	8
14726	11
29408	12
16441	8
18018	3
38083	10
28864	7
38312	1
18999	5
12785	11
9600	8
39271	1
42602	11
30846	0
